Name,Date,Open,Close,Change
CVX,6/19/2013,121.8,120.5,-1.07%
CVX,6/20/2013,119.54,117.95,-1.33%
CVX,6/21/2013,119.24,118.93,-0.26%
CVX,6/20/2013,119.54,117.95,-1.33%
CVX,6/21/2013,119.24,118.93,-0.26%
CVX,6/22/2013,,,closed
CVX,6/24/2013,117.71,116.82,-0.76%
CVX,6/26/2013,118.34,118.15,-0.16%
CVX,6/25/2013,117.75,117.45,-0.25%
CVX,6/26/2013,118.34,118.15,-0.16%
CVX,6/27/2013,118.52,118.71,0.16%
CVX,6/28/2013,118.79,118.34,-0.38%
CVX,6/30/2013,,,closed
CVX,7/1/2013,118.35,119.08,0.62%
CVX,7/2/2013,119.09,119.15,0.05%
CVX,7/3/2013,119.24,119.08,-0.13%
CVX,7/5/2013,119.69,120.51,0.69%
CVX,7/4/2013,,,closed
CVX,7/5/2013,119.69,120.51,0.69%
CVX,7/6/2013,,,closed
CVX,7/9/2013,122.39,123.27,0.72%
CVX,7/9/2013,122.39,123.27,0.72%
CVX,7/10/2013,123.45,122.9,-0.45%
CVX,7/11/2013,123.95,123.77,-0.15%
CVX,7/12/2013,123.52,124.06,0.44%
CVX,7/12/2013,123.52,124.06,0.44%
CVX,7/15/2013,124.11,124.68,0.46%
CVX,7/17/2013,124.65,124.35,-0.24%
CVX,7/17/2013,124.65,124.35,-0.24%
CVX,7/17/2013,124.65,124.35,-0.24%
CVX,7/16/2013,124.71,124.12,-0.47%
CVX,7/16/2013,124.71,124.12,-0.47%
CVX,7/17/2013,124.65,124.35,-0.24%
CVX,7/17/2013,124.65,124.35,-0.24%
CVX,7/17/2013,124.65,124.35,-0.24%
CVX,7/18/2013,124.68,125.47,0.63%
CVX,7/18/2013,124.68,125.47,0.63%
CVX,7/20/2013,,,closed
CVX,7/19/2013,125.79,126.91,0.89%
CVX,7/19/2013,125.79,126.91,0.89%
CVX,7/22/2013,126.71,127.03,0.25%
CVX,7/21/2013,,,closed
CVX,7/22/2013,126.71,127.03,0.25%
CVX,7/23/2013,127.07,127.26,0.15%
CVX,7/23/2013,127.07,127.26,0.15%
CVX,7/23/2013,127.07,127.26,0.15%
CVX,7/23/2013,127.07,127.26,0.15%
CVX,7/24/2013,127.25,126.37,-0.69%
CVX,7/24/2013,127.25,126.37,-0.69%
CVX,7/25/2013,126.14,127.76,1.28%
CVX,7/26/2013,127.03,127.56,0.42%
CVX,7/27/2013,,,closed
CVX,7/28/2013,,,closed
CVX,7/29/2013,127.37,126.17,-0.94%
CVX,7/30/2013,126.2,125.78,-0.33%
CVX,8/1/2013,126.49,126.44,-0.04%
CVX,8/1/2013,126.49,126.44,-0.04%
CVX,8/2/2013,124.87,124.95,0.06%
CVX,8/2/2013,124.87,124.95,0.06%
CVX,8/2/2013,124.87,124.95,0.06%
CVX,8/3/2013,,,closed
CVX,8/3/2013,,,closed
CVX,8/2/2013,124.87,124.95,0.06%
CVX,8/3/2013,,,closed
CVX,8/5/2013,124.72,123.99,-0.59%
CVX,8/4/2013,,,closed
CVX,8/4/2013,,,closed
CVX,8/5/2013,124.72,123.99,-0.59%
CVX,8/5/2013,124.72,123.99,-0.59%
CVX,8/6/2013,123.97,123.14,-0.67%
CVX,8/6/2013,123.97,123.14,-0.67%
CVX,8/5/2013,124.72,123.99,-0.59%
CVX,8/5/2013,124.72,123.99,-0.59%
CVX,8/6/2013,123.97,123.14,-0.67%
CVX,8/8/2013,123.88,123.07,-0.65%
CVX,8/7/2013,123.03,123.33,0.24%
CVX,8/7/2013,123.03,123.33,0.24%
CVX,8/8/2013,123.88,123.07,-0.65%
CVX,8/9/2013,123.12,122.5,-0.50%
CVX,8/10/2013,,,closed
CVX,8/12/2013,122,121.8,-0.16%
CVX,8/13/2013,121.93,122.5,0.47%
CVX,8/14/2013,122.76,122.05,-0.58%
CVX,8/16/2013,119.89,119.88,-0.01%
CVX,8/19/2013,119.69,118.66,-0.86%
CVX,8/20/2013,118.59,118.29,-0.25%
CVX,8/20/2013,118.59,118.29,-0.25%
CVX,8/21/2013,118.38,117.7,-0.57%
CVX,8/23/2013,118.69,119.53,0.71%
CVX,8/24/2013,,,closed
CVX,8/26/2013,119.74,118.84,-0.75%
CVX,8/27/2013,118.24,118.81,0.48%
CVX,8/28/2013,119.46,121.81,1.97%
CVX,8/28/2013,119.46,121.81,1.97%
CVX,8/29/2013,121.15,120.37,-0.64%
CVX,8/29/2013,121.15,120.37,-0.64%
CVX,8/29/2013,121.15,120.37,-0.64%
CVX,8/31/2013,,,closed
CVX,9/2/2013,,,closed
CVX,9/4/2013,120.35,120.86,0.42%
CVX,9/4/2013,120.35,120.86,0.42%
CVX,9/5/2013,121.08,121.37,0.24%
CVX,9/5/2013,121.08,121.37,0.24%
CVX,9/6/2013,121.53,121.21,-0.26%
CVX,9/9/2013,121.21,122.22,0.83%
CVX,9/10/2013,122.82,123.01,0.15%
CVX,9/11/2013,123.05,123.92,0.71%
CVX,9/12/2013,124.05,123.89,-0.13%
CVX,9/14/2013,,,closed
CVX,9/13/2013,123.98,124.14,0.13%
CVX,9/13/2013,123.98,124.14,0.13%
CVX,9/14/2013,,,closed
CVX,9/15/2013,,,closed
CVX,9/16/2013,124.98,124.08,-0.72%
CVX,9/17/2013,124.1,124.34,0.19%
CVX,9/18/2013,124.36,125.82,1.17%
CVX,9/19/2013,125.86,125.44,-0.33%
CVX,9/20/2013,125.66,124.92,-0.59%
CVX,9/21/2013,,,closed
CVX,9/22/2013,,,closed
CVX,9/23/2013,124.62,125.52,0.72%
CVX,9/24/2013,125.34,124.49,-0.68%
CVX,9/25/2013,124.77,124.07,-0.56%
CVX,9/26/2013,124.1,123.49,-0.49%
CVX,9/26/2013,124.1,123.49,-0.49%
CVX,9/27/2013,123.23,122.64,-0.48%
CVX,9/30/2013,121.5999,121.5,-0.08%
CVX,9/30/2013,121.5999,121.5,-0.08%
CVX,10/1/2013,121.27,121.32,0.04%
CVX,10/1/2013,121.27,121.32,0.04%
CVX,10/2/2013,121.04,120.83,-0.17%
CVX,10/3/2013,120.62,118.25,-1.96%
CVX,10/3/2013,120.62,118.25,-1.96%
CVX,10/4/2013,118.5,118.13,-0.31%
CVX,10/5/2013,,,closed
CVX,10/6/2013,,,closed
CVX,10/7/2013,117.43,117.87,0.37%
CVX,10/8/2013,117.89,116.73,-0.98%
CVX,10/8/2013,117.89,116.73,-0.98%
CVX,10/8/2013,117.89,116.73,-0.98%
CVX,10/9/2013,116.55,116.13,-0.36%
CVX,10/9/2013,116.55,116.13,-0.36%
CVX,10/8/2013,117.89,116.73,-0.98%
CVX,10/8/2013,117.89,116.73,-0.98%
CVX,10/8/2013,117.89,116.73,-0.98%
CVX,10/9/2013,116.55,116.13,-0.36%
CVX,10/10/2013,115.24,116.38,0.99%
CVX,10/9/2013,116.55,116.13,-0.36%
CVX,10/9/2013,116.55,116.13,-0.36%
CVX,10/11/2013,116.57,117.67,0.94%
CVX,10/10/2013,115.24,116.38,0.99%
CVX,10/11/2013,116.57,117.67,0.94%
CVX,10/11/2013,116.57,117.67,0.94%
CVX,10/13/2013,,,closed
CVX,10/14/2013,117.33,118.58,1.07%
CVX,10/15/2013,118.56,118.15,-0.35%
CVX,10/17/2013,119.1,119.521,0.35%
CVX,10/16/2013,119.42,119.16,-0.22%
CVX,10/17/2013,119.1,119.521,0.35%
CVX,10/17/2013,119.1,119.521,0.35%
CVX,10/17/2013,119.1,119.521,0.35%
CVX,10/17/2013,119.1,119.521,0.35%
CVX,10/18/2013,119.61,119.65,0.03%
CVX,10/18/2013,119.61,119.65,0.03%
CVX,10/18/2013,119.61,119.65,0.03%
CVX,10/19/2013,,,closed
CVX,10/20/2013,,,closed
CVX,10/21/2013,119.63,119.82,0.16%
CVX,10/22/2013,120.14,120.64,0.42%
CVX,10/22/2013,120.14,120.64,0.42%
CVX,10/23/2013,120.29,120.13,-0.13%
CVX,10/24/2013,120.67,120.56,-0.09%
CVX,10/24/2013,120.67,120.56,-0.09%
CVX,10/25/2013,120.59,120.59,0.00%
CVX,10/26/2013,,,closed
CVX,10/28/2013,120.56,120.91,0.29%
CVX,10/28/2013,120.56,120.91,0.29%
CVX,10/30/2013,121.54,120.3,-1.02%
CVX,10/31/2013,120.15,119.96,-0.16%
CVX,11/1/2013,119.04,118.01,-0.87%
CVX,11/1/2013,119.04,118.01,-0.87%
CVX,11/1/2013,119.04,118.01,-0.87%
CVX,11/1/2013,119.04,118.01,-0.87%
CVX,11/3/2013,,,closed
CVX,11/3/2013,,,closed
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/4/2013,118.59,118.1,-0.41%
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/5/2013,117.6,118.45,0.72%
CVX,11/6/2013,119.3001,121.14,1.54%
CVX,11/6/2013,119.3001,121.14,1.54%
CVX,11/6/2013,119.3001,121.14,1.54%
CVX,11/8/2013,119.67,121.19,1.27%
CVX,11/8/2013,119.67,121.19,1.27%
CVX,11/7/2013,121.6,119.91,-1.39%
CVX,11/7/2013,121.6,119.91,-1.39%
CVX,11/8/2013,119.67,121.19,1.27%
CVX,11/9/2013,,,closed
CVX,11/9/2013,,,closed
CVX,11/12/2013,121.03,120,-0.85%
CVX,11/11/2013,121.18,121.08,-0.08%
CVX,11/12/2013,121.03,120,-0.85%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/14/2013,119.58,119.56,-0.02%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/14/2013,119.58,119.56,-0.02%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/14/2013,119.58,119.56,-0.02%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/13/2013,119.58,120.09,0.43%
CVX,11/14/2013,119.58,119.56,-0.02%
CVX,11/15/2013,119.78,120.06,0.23%
CVX,11/14/2013,119.58,119.56,-0.02%
CVX,11/16/2013,,,closed
CVX,11/16/2013,,,closed
CVX,11/15/2013,119.78,120.06,0.23%
CVX,11/16/2013,,,closed
CVX,11/17/2013,,,closed
CVX,11/18/2013,120.705,120.56,-0.12%
CVX,11/19/2013,120.55,122.06,1.25%
CVX,11/20/2013,122.16,122,-0.13%
CVX,11/20/2013,122.16,122,-0.13%
CVX,11/21/2013,122.36,123.46,0.90%
CVX,11/20/2013,122.16,122,-0.13%
CVX,11/21/2013,122.36,123.46,0.90%
CVX,11/22/2013,123.54,124.03,0.40%
CVX,11/23/2013,,,closed
CVX,11/24/2013,,,closed
CVX,11/24/2013,,,closed
CVX,11/26/2013,123.41,122.78,-0.51%
CVX,11/26/2013,123.41,122.78,-0.51%
CVX,11/26/2013,123.41,122.78,-0.51%
CVX,11/26/2013,123.41,122.78,-0.51%
CVX,11/27/2013,122.62,122.42,-0.16%
CVX,11/27/2013,122.62,122.42,-0.16%
CVX,11/28/2013,,,closed
CVX,11/29/2013,122.83,122.44,-0.32%
CVX,12/3/2013,122.31,122.52,0.17%
CVX,12/2/2013,122.87,122.34,-0.43%
CVX,12/3/2013,122.31,122.52,0.17%
CVX,12/4/2013,122.1,121.77,-0.27%
CVX,12/5/2013,121.27,121.1,-0.14%
CVX,12/6/2013,122.05,122.29,0.20%
CVX,12/7/2013,,,closed
CVX,12/8/2013,,,closed
CVX,12/9/2013,122.27,123.34,0.88%
CVX,12/9/2013,122.27,123.34,0.88%
CVX,12/10/2013,123.79,123.66,-0.11%
CVX,12/10/2013,123.79,123.66,-0.11%
CVX,12/10/2013,123.79,123.66,-0.11%
CVX,12/10/2013,123.79,123.66,-0.11%
CVX,12/11/2013,123.82,122.1,-1.39%
CVX,12/11/2013,123.82,122.1,-1.39%
CVX,12/12/2013,121.78,120.99,-0.65%
CVX,12/12/2013,121.78,120.99,-0.65%
CVX,12/13/2013,120.44,119.9,-0.45%
CVX,12/15/2013,,,closed
CVX,12/16/2013,120.46,120.22,-0.20%
CVX,12/18/2013,119.33,121.6,1.90%
CVX,12/17/2013,120.12,118.74,-1.15%
CVX,12/17/2013,120.12,118.74,-1.15%
CVX,12/17/2013,120.12,118.74,-1.15%
CVX,12/17/2013,120.12,118.74,-1.15%
CVX,12/18/2013,119.33,121.6,1.90%
CVX,12/19/2013,121.57,123.22,1.36%
CVX,12/18/2013,119.33,121.6,1.90%
CVX,12/18/2013,119.33,121.6,1.90%
CVX,12/19/2013,121.57,123.22,1.36%
CVX,12/20/2013,122.82,122.78,-0.03%
CVX,12/20/2013,122.82,122.78,-0.03%
CVX,12/21/2013,,,closed
CVX,12/21/2013,,,closed
CVX,12/21/2013,,,closed
CVX,12/22/2013,,,closed
CVX,12/21/2013,,,closed
CVX,12/23/2013,123.41,122.8,-0.49%
CVX,12/22/2013,,,closed
CVX,12/23/2013,123.41,122.8,-0.49%
CVX,12/23/2013,123.41,122.8,-0.49%
CVX,12/23/2013,123.41,122.8,-0.49%
CVX,12/23/2013,123.41,122.8,-0.49%
CVX,12/24/2013,122.77,123.51,0.60%
CVX,12/24/2013,122.77,123.51,0.60%
CVX,12/25/2013,,,closed
CVX,12/27/2013,125,125.23,0.18%
CVX,12/31/2013,124.68,124.91,0.18%
CVX,12/31/2013,124.68,124.91,0.18%
CVX,12/31/2013,124.68,124.91,0.18%
CVX,1/1/2014,,,closed
CVX,1/3/2014,124.6,124.35,-0.20%
CVX,1/2/2014,124.46,124.14,-0.26%
CVX,1/3/2014,124.6,124.35,-0.20%
CVX,1/4/2014,,,closed
CVX,1/6/2014,124.59,124.02,-0.46%
CVX,1/7/2014,124.42,125.07,0.52%
CVX,1/9/2014,123.42,123.29,-0.11%
CVX,1/10/2014,122.5,121.01,-1.22%
CVX,1/13/2014,120.81,119.25,-1.29%
CVX,1/12/2014,,,closed
CVX,1/14/2014,119.4,119.57,0.14%
CVX,1/13/2014,120.81,119.25,-1.29%
CVX,1/14/2014,119.4,119.57,0.14%
CVX,1/15/2014,119.69,119.18,-0.43%
CVX,1/15/2014,119.69,119.18,-0.43%
CVX,2/2/2014,,,closed
CVX,3/17/2014,114.26,115.07,0.71%
CVX,3/18/2014,115.62,116.24,0.54%
CVX,3/19/2014,115.88,115.2,-0.59%
CVX,3/19/2014,115.88,115.2,-0.59%
CVX,3/19/2014,115.88,115.2,-0.59%
CVX,3/20/2014,114.85,115.51,0.57%
CVX,3/19/2014,115.88,115.2,-0.59%
CVX,3/20/2014,114.85,115.51,0.57%
CVX,3/21/2014,116.29,115.63,-0.57%
CVX,3/22/2014,,,closed
CVX,3/24/2014,116,115.85,-0.13%
CVX,3/25/2014,116.23,117.09,0.74%
CVX,3/26/2014,117.8,117.71,-0.08%
CVX,3/27/2014,117.75,117.67,-0.07%
CVX,3/27/2014,117.75,117.67,-0.07%
CVX,3/28/2014,118.13,118.5,0.31%
CVX,3/29/2014,,,closed
CVX,3/30/2014,,,closed
CVX,3/31/2014,118.79,118.91,0.10%
CVX,3/31/2014,118.79,118.91,0.10%
CVX,4/1/2014,119.15,119,-0.13%
CVX,4/1/2014,119.15,119,-0.13%
CVX,4/2/2014,118.52,119.35,0.70%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/4/2014,119.75,118.8,-0.79%
CVX,4/5/2014,,,closed
CVX,4/6/2014,,,closed
CVX,4/7/2014,118.32,117.34,-0.83%
CVX,4/9/2014,117.83,119.1,1.08%
CVX,4/8/2014,117.66,117.8,0.12%
CVX,4/9/2014,117.83,119.1,1.08%
CVX,4/10/2014,117.1999,116.69,-0.44%
CVX,4/10/2014,117.1999,116.69,-0.44%
CVX,4/11/2014,116.5,117.03,0.45%
CVX,4/11/2014,116.5,117.03,0.45%
CVX,4/14/2014,117.84,118.7,0.73%
CVX,4/15/2014,118.71,120.3,1.34%
CVX,4/16/2014,120.9,121.83,0.77%
CVX,4/17/2014,121.72,123.68,1.61%
CVX,4/19/2014,,,closed
CVX,4/21/2014,123.05,124.24,0.97%
CVX,4/21/2014,123.05,124.24,0.97%
CVX,4/22/2014,123.87,124,0.10%
CVX,4/23/2014,124.19,124.69,0.40%
CVX,4/24/2014,124.84,124.3,-0.43%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/25/2014,124.23,123.99,-0.19%
CVX,4/26/2014,,,closed
CVX,4/27/2014,,,closed
CVX,4/28/2014,124.26,125.73,1.18%
CVX,4/29/2014,125.92,125.97,0.04%
CVX,4/30/2014,125.76,125.52,-0.19%
CVX,4/30/2014,125.76,125.52,-0.19%
CVX,5/1/2014,125.66,124.94,-0.57%
CVX,5/1/2014,125.66,124.94,-0.57%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/2/2014,123.9,124.72,0.66%
CVX,5/3/2014,,,closed
CVX,5/4/2014,,,closed
CVX,5/5/2014,124.82,125.36,0.43%
CVX,5/6/2014,125,124.97,-0.02%
CVX,5/7/2014,125.95,126.23,0.22%
CVX,5/7/2014,125.95,126.23,0.22%
CVX,5/7/2014,125.95,126.23,0.22%
CVX,5/9/2014,125.39,125.03,-0.29%
CVX,5/8/2014,125.7,125.09,-0.49%
CVX,5/9/2014,125.39,125.03,-0.29%
CVX,5/10/2014,,,closed
CVX,5/12/2014,125.57,125.24,-0.26%
CVX,5/13/2014,125.57,125.85,0.22%
CVX,5/15/2014,125.17,123.81,-1.09%
CVX,5/14/2014,126.14,126.42,0.22%
CVX,5/16/2014,123.96,123.18,-0.63%
CVX,5/16/2014,123.96,123.18,-0.63%
CVX,5/18/2014,,,closed
CVX,5/19/2014,122.95,122.95,0.00%
CVX,5/20/2014,122.95,122.5,-0.37%
CVX,5/22/2014,124.1,123.63,-0.38%
CVX,5/21/2014,123,124.16,0.94%
CVX,5/21/2014,123,124.16,0.94%
CVX,5/22/2014,124.1,123.63,-0.38%
CVX,5/22/2014,124.1,123.63,-0.38%
CVX,5/22/2014,124.1,123.63,-0.38%
CVX,5/24/2014,,,closed
CVX,5/25/2014,,,closed
CVX,5/26/2014,,,closed
CVX,5/27/2014,123.76,122.84,-0.74%
CVX,5/28/2014,122.9,122.52,-0.31%
CVX,5/28/2014,122.9,122.52,-0.31%
CVX,5/29/2014,122.89,122.32,-0.46%
CVX,5/31/2014,,,closed
CVX,5/31/2014,,,closed
CVX,6/1/2014,,,closed
CVX,6/2/2014,122.93,122.21,-0.59%
CVX,6/4/2014,122.32,122.35,0.02%
CVX,6/5/2014,122.53,123.52,0.81%
CVX,6/6/2014,123.7,124.19,0.40%
CVX,6/6/2014,123.7,124.19,0.40%
CVX,6/9/2014,124.01,124.37,0.29%
CVX,6/11/2014,125.13,125.18,0.04%
CVX,6/10/2014,124.98,125.34,0.29%
CVX,6/11/2014,125.13,125.18,0.04%
CVX,6/12/2014,125.73,126.11,0.30%
CVX,6/13/2014,125.94,127.26,1.05%
CVX,6/14/2014,,,closed
CVX,6/16/2014,127.15,128.54,1.09%
CVX,6/17/2014,127.9,128.83,0.73%
CVX,6/18/2014,128.96,130.28,1.02%
CVX,6/19/2014,130.29,131.99,1.30%
CVX,6/20/2014,131.95,132.34,0.30%
CVX,6/23/2014,132.52,132.98,0.35%
CVX,6/24/2014,132.74,131.77,-0.73%
CVX,6/25/2014,131.34,131.23,-0.08%
CVX,6/27/2014,130.73,130.36,-0.28%
CVX,7/1/2014,130.94,130.54,-0.31%
CVX,7/2/2014,130.53,130.23,-0.23%
CVX,7/3/2014,131.44,131.19,-0.19%
CVX,7/7/2014,130.44,130.47,0.02%
CVX,7/8/2014,129.7,129.9,0.15%
CVX,7/8/2014,129.7,129.9,0.15%
CVX,7/9/2014,130.27,131.39,0.86%
CVX,7/10/2014,130.48,130.25,-0.18%
CVX,7/10/2014,130.48,130.25,-0.18%
CVX,7/11/2014,129.13,128.47,-0.51%
CVX,7/12/2014,,,closed
CVX,7/14/2014,128.8,129.26,0.36%
CVX,7/14/2014,128.8,129.26,0.36%
CVX,7/15/2014,129.07,129.26,0.15%
CVX,7/15/2014,129.07,129.26,0.15%
CVX,7/16/2014,129.89,130.89,0.77%
CVX,7/17/2014,130.64,130.08,-0.43%
CVX,7/18/2014,130.64,130.39,-0.19%
CVX,7/21/2014,130.11,131.29,0.91%
CVX,7/22/2014,131.55,132.58,0.78%
CVX,7/23/2014,132.7,133.88,0.89%
CVX,7/25/2014,134.58,133.57,-0.75%
CVX,7/28/2014,133.56,133.24,-0.24%
CVX,7/28/2014,133.56,133.24,-0.24%
CVX,7/28/2014,133.56,133.24,-0.24%
CVX,7/28/2014,133.56,133.24,-0.24%
CVX,7/28/2014,133.56,133.24,-0.24%
CVX,7/29/2014,132.9,132.42,-0.36%
CVX,7/29/2014,132.9,132.42,-0.36%
CVX,7/29/2014,132.9,132.42,-0.36%
CVX,7/30/2014,132.97,132.53,-0.33%
CVX,7/30/2014,132.97,132.53,-0.33%
CVX,7/31/2014,131.73,129.24,-1.89%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/1/2014,127.76,127.9,0.11%
CVX,8/2/2014,,,closed
CVX,8/4/2014,127.69,128.17,0.38%
CVX,8/5/2014,127.81,124.96,-2.23%
CVX,8/6/2014,124.9,125.73,0.66%
CVX,8/7/2014,126.19,125.65,-0.43%
CVX,8/8/2014,126.07,127.86,1.42%
CVX,8/11/2014,128.16,127.71,-0.35%
CVX,8/12/2014,127.14,127.09,-0.04%
CVX,8/16/2014,,,closed
CVX,8/19/2014,126.72,127.63,0.72%
CVX,8/19/2014,126.72,127.63,0.72%
CVX,8/20/2014,127.25,127.49,0.19%
CVX,8/21/2014,127.68,127.93,0.20%
CVX,8/22/2014,127.02,127.11,0.07%
CVX,8/23/2014,,,closed
CVX,8/26/2014,128.06,128.25,0.15%
CVX,8/25/2014,127.57,127.84,0.21%
CVX,1/7/2014,124.42,125.07,0.52%
CVX,1/8/2014,124.44,123.29,-0.92%
CVX,1/4/2014,,,closed
CVX,1/6/2014,124.59,124.02,-0.46%
CVX,1/2/2014,124.46,124.14,-0.26%
CVX,1/3/2014,124.6,124.35,-0.20%
CVX,1/10/2014,122.5,121.01,-1.22%
CVX,1/9/2014,123.42,123.29,-0.11%
CVX,1/10/2014,122.5,121.01,-1.22%
CVX,1/10/2014,122.5,121.01,-1.22%
CVX,1/13/2014,120.81,119.25,-1.29%
CVX,1/13/2014,120.81,119.25,-1.29%
CVX,1/13/2014,120.81,119.25,-1.29%
CVX,1/14/2014,119.4,119.57,0.14%
CVX,1/14/2014,119.4,119.57,0.14%
CVX,1/15/2014,119.69,119.18,-0.43%
CVX,1/15/2014,119.69,119.18,-0.43%
CVX,1/16/2014,119.11,118.83,-0.24%
CVX,1/16/2014,119.11,118.83,-0.24%
CVX,1/18/2014,,,closed
CVX,1/17/2014,119.03,119.29,0.22%
CVX,1/17/2014,119.03,119.29,0.22%
CVX,1/18/2014,,,closed
CVX,1/20/2014,,,closed
CVX,1/21/2014,120.74,120.36,-0.31%
CVX,1/22/2014,120.51,120.43,-0.07%
CVX,1/23/2014,119.84,118.39,-1.21%
CVX,1/24/2014,117.87,116.29,-1.34%
CVX,1/26/2014,,,closed
CVX,1/26/2014,,,closed
CVX,1/27/2014,116.255,116.43,0.15%
CVX,1/27/2014,116.255,116.43,0.15%
CVX,1/29/2014,116.14,116,-0.12%
CVX,1/28/2014,116.72,116.84,0.10%
CVX,1/29/2014,116.14,116,-0.12%
CVX,1/30/2014,116.31,116.45,0.12%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,2/1/2014,,,closed
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,2/1/2014,,,closed
CVX,1/31/2014,113.9,111.63,-1.99%
CVX,2/1/2014,,,closed
CVX,2/1/2014,,,closed
CVX,2/3/2014,112.35,111.14,-1.08%
CVX,2/3/2014,112.35,111.14,-1.08%
CVX,2/3/2014,112.35,111.14,-1.08%
CVX,2/3/2014,112.35,111.14,-1.08%
CVX,2/4/2014,111.86,110.83,-0.92%
CVX,2/5/2014,111,109.52,-1.33%
CVX,2/5/2014,111,109.52,-1.33%
CVX,2/6/2014,110.11,111.27,1.05%
CVX,2/7/2014,111.91,112.05,0.13%
CVX,2/9/2014,,,closed
CVX,2/10/2014,112.47,111.69,-0.69%
CVX,2/12/2014,112.89,112.03,-0.76%
CVX,2/11/2014,112.03,113.58,1.38%
CVX,2/11/2014,112.03,113.58,1.38%
CVX,2/11/2014,112.03,113.58,1.38%
CVX,2/12/2014,112.89,112.03,-0.76%
CVX,2/12/2014,112.89,112.03,-0.76%
CVX,2/13/2014,111.73,112.51,0.70%
CVX,2/14/2014,112.58,113.48,0.80%
CVX,2/15/2014,,,closed
CVX,2/16/2014,,,closed
CVX,2/17/2014,,,closed
CVX,2/17/2014,,,closed
CVX,2/19/2014,112.55,113.6,0.93%
CVX,2/19/2014,112.55,113.6,0.93%
CVX,2/19/2014,112.55,113.6,0.93%
CVX,2/19/2014,112.55,113.6,0.93%
CVX,2/19/2014,112.55,113.6,0.93%
CVX,2/20/2014,113.51,114.6,0.96%
CVX,2/20/2014,113.51,114.6,0.96%
CVX,2/21/2014,114.72,112.68,-1.78%
CVX,2/21/2014,114.72,112.68,-1.78%
CVX,2/22/2014,,,closed
CVX,2/24/2014,113.37,114.15,0.69%
CVX,2/23/2014,,,closed
CVX,2/24/2014,113.37,114.15,0.69%
CVX,2/27/2014,115.66,115.69,0.03%
CVX,2/28/2014,115.87,115.33,-0.47%
CVX,3/3/2014,114.79,114.84,0.04%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/6/2014,114.71,114.85,0.12%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/4/2014,115.89,115.32,-0.49%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/5/2014,115.08,114.43,-0.56%
CVX,3/6/2014,114.71,114.85,0.12%
CVX,3/6/2014,114.71,114.85,0.12%
